1.0,1.0,1.0,1.0
-0.249965724886,-0.0312286364799,0.19376140891,0.34375232543
-0.161705883772,-0.00637254138,0.25608975804,0.348194425627
-0.203105538055,-0.081407382426,0.254390924452,0.318907436728
-0.113535976939,-0.0508616678097,0.313185704667,0.322532717587
-0.222631570433,-0.144199726689,0.266701853573,0.288757750055
0.157443726404,0.0385598723128,0.517351713801,0.349874925913
-0.110789624139,-0.143777038774,0.306020893537,0.236338403635
0.0297666962747,-0.080579474053,0.392530048746,0.258493266375
0.264252818008,0.0752934881834,0.309278850659,0.0848922325953
-0.0906465314943,-0.149700938805,0.183166835825,0.0629293788171
0.226998802689,0.00695468649131,0.430082216798,0.156889641596
0.0489236957074,-0.0816293552166,0.279125792347,0.105252824493
-0.109251221929,-0.19089997028,0.227125160519,0.0990160489071
0.162574549043,-0.0573338527114,0.430338906925,0.163684537895
0.0567307220791,-0.107827723937,0.319507399533,0.126328658061
0.00740928780564,-0.139156778155,0.30685424605,0.126289999346
0.0164242046516,-0.141192681332,0.327220553975,0.138221227221
-0.013128524214,-0.208128001453,0.414469043542,0.161593931533
-0.0541769769191,-0.226285936823,0.383878319921,0.152381686013
0.0766065462817,-0.148130161657,0.448099422538,0.173002455679
-0.215354334788,-0.322868663268,0.313074399675,0.135609925616
0.133979030685,-0.136115282728,0.529794049112,0.198830044642
0.226346844221,0.155265216694,0.0707266453919,0.0174692206714
-0.0159646779787,-0.0282524272316,0.023276322703,0.0174498574252
0.234175698395,0.0750022131465,0.256965189929,0.113779541729
0.0953618293305,-0.0158846510034,0.200275784454,0.0944089910874
0.0220491130778,-0.110416209992,0.295224258879,0.139904602967
-0.0204125763703,-0.194882006013,0.345023243175,0.164903991696
0.0725955699034,-0.141403254231,0.397612129737,0.179044380129
-0.0312585830232,-0.188330099234,0.345470068995,0.160124066452
0.0420090603134,-0.155845555142,0.38686148585,0.167469263296
0.0234297200742,-0.160211420113,0.360738009838,0.157431622894
0.046231129146,-0.136916510952,0.361613460036,0.151186580263
0.0724419163159,-0.103881572633,0.349208149238,0.152550688272
-0.188111392957,-0.279228003093,0.246686385643,0.123898070611
0.0824964260835,-0.133834691646,0.407485315518,0.179396305738
-0.0218578252871,-0.189394721647,0.341755386519,0.159399810788
-0.0200498728267,-0.188076535234,0.348926299149,0.16117487668
0.143658674048,-0.0928973177807,0.431675470876,0.18342054187
-0.0276702384425,-0.18284272585,0.337424344075,0.157167032741
-0.0824644370263,-0.213104596934,0.31888764317,0.155726831176
0.607200359192,0.16567298141,0.720887576015,0.272707048044
-0.181895183609,-0.253972319174,0.310487009892,0.150503439488
0.124314220165,-0.0989078813017,0.524471495215,0.222555557839
-0.0480307159505,-0.199319762788,0.408164615486,0.186700200372
0.208426417449,-0.0376842511029,0.507131473217,0.210090795756
-0.0858617179434,-0.220612957424,0.349001427588,0.16425848129
0.567076330869,0.13391557641,0.715152123919,0.275634996719
0.0654491724303,-0.127403276871,0.399294670792,0.164910058173
-0.0354562035202,-0.178085719424,0.333936594791,0.145756749644
-0.0954208313577,-0.218932498667,0.314662708726,0.1436166887
0.0980623461051,-0.121396229958,0.440902806466,0.181333813937
-0.107045326398,-0.250811564084,0.331864715342,0.147481669051
-0.0381675836264,-0.215659181541,0.376014153176,0.16445647429
-0.192616644752,-0.302737270479,0.301093150371,0.143790795803
0.276678769298,-0.0656818860339,0.607133467214,0.244473654101
0.0636660989128,-0.13261615194,0.387485953012,0.166484020976
0.420642020637,0.137495963337,0.45605510053,0.170488626189
-0.257100793022,-0.287746107479,0.147477547499,0.0976492960855
0.266374333888,-0.0481566563122,0.52363579382,0.226375089353
-0.100069322515,-0.266374320799,0.345306225859,0.172998178658
0.145938945395,-0.13186091443,0.486136553875,0.213069680538
0.0681403810714,-0.126873935011,0.355176499604,0.159601443352
-0.0732812090187,-0.200855769362,0.292293465753,0.142113813471
-0.0363320164693,-0.185908868024,0.338725987595,0.159286940776
-0.024994970836,-0.216088440981,0.36156075704,0.166727892217
0.074525460017,-0.152848078242,0.413110465332,0.18607082366
-0.19385178775,-0.307321540834,0.293892719509,0.15257090803
0.0598598767477,-0.175857473356,0.441038817408,0.195933215198
0.213535433205,0.0943987196399,0.226897915077,0.0825827143633
-0.110701738296,-0.129725999458,0.122325307699,0.0598517239982
0.350155884219,0.0787284754599,0.47389423531,0.1780852785
-0.0470594410735,-0.146824884504,0.264110284115,0.115380272678
0.0842546932299,-0.089481897375,0.360039536132,0.149807413856
-0.0801021908565,-0.188347450936,0.289060282394,0.129515334021
0.225490624463,-0.028583194581,0.476492813389,0.188022422741
0.00856918375923,-0.144703243544,0.354487240046,0.15455786003
-0.160513507636,-0.24573725255,0.282173179735,0.134090445936
-0.0619060261783,-0.19998943,0.350481462646,0.155671705538
-0.0484115988203,-0.196466618489,0.360880448526,0.16009481332
-0.0893908575773,-0.221426857403,0.344745994522,0.155282301391
0.00426152327238,-0.169366661014,0.402191716991,0.169919127097
-0.021771662122,-0.180969723638,0.379132298805,0.166609896539
0.11070691371,-0.101403334281,0.434875119085,0.179113772354
-0.43310131777,-0.45560064685,0.221739798549,0.125619338979
0.351149144491,-0.0295326178635,0.753499590362,0.311077937321
-0.0394893943105,-0.20964972349,0.432996351679,0.203122656978
-0.0759051696239,-0.226320076566,0.4004698754,0.188754638577
0.00515848990945,-0.171050139055,0.438571061306,0.202582405742
-0.0197248926341,-0.17864560626,0.402508477752,0.187603234356
0.0329303733091,-0.139681970296,0.41234725029,0.189549089699
-0.0436476454312,-0.181116531109,0.362894131495,0.172091210112
-0.150663502348,-0.2572802134,0.315002835765,0.156629336456
0.255167050803,-0.0432526405258,0.580252741586,0.246804140928
0.016071526098,-0.167065598564,0.433647131052,0.200477931896
0.0335779013286,-0.14638490624,0.339972079716,0.136909743377
0.0546489418518,-0.127797916659,0.349745290479,0.144509652778
0.052121817183,-0.129505648964,0.346001300094,0.143192994417
-0.133108810354,-0.245244686421,0.271230096717,0.125440801261
0.173769182285,-0.0915447659195,0.473523426941,0.19329579634
-0.0721625503156,-0.226999583748,0.338580800003,0.159113894946
-0.0384002192272,-0.212309903199,0.361363865287,0.165976169326
0.102882728805,-0.136273598503,0.431910637128,0.182440085325
0.0254363607338,-0.166481259091,0.363940338131,0.162076501048
0.0538485463574,-0.145250776945,0.373214997141,0.162896467294
0.0410734826045,-0.149226697805,0.356839343722,0.157518006186
-0.25064036667,-0.333488401255,0.239997705977,0.126939142625
0.311479164788,-0.0461518447756,0.631282251358,0.250635976076
-0.215365822797,-0.308818520433,0.312601271935,0.149238368946
-0.0205322399285,-0.204089373437,0.422274868222,0.186948584538
-0.0998268737778,-0.249852227472,0.369004049479,0.168012929043
-0.0511998976835,-0.22274294044,0.396688222783,0.176532777133
-0.0890469848597,-0.237857576179,0.371694445851,0.166890338638
0.044087563763,-0.166236260352,0.443435121329,0.186302392678
-0.0745508323852,-0.225108139636,0.367587222109,0.160302421018
-0.120683075893,-0.255420134936,0.344076293457,0.153878919331
0.220886118715,-0.0692022332522,0.543725548792,0.212799389923
-0.0649761049583,-0.230290474326,0.385680961881,0.1675961469
0.1468952114,-0.108573028181,0.486794031886,0.197096823706
-0.00945476890785,-0.191426189133,0.381115326536,0.165114253153
0.126515929405,-0.111966942633,0.438819634779,0.178971533214
-0.0878948538157,-0.235369501757,0.335356005491,0.153284612883
0.63795200076,0.181553735661,0.759807739441,0.281091079894
-0.0205451159493,-0.194809995429,0.376707715783,0.162289362183
0.068574268015,-0.141723405572,0.414296145302,0.171283974721
-0.0827109190653,-0.226490801203,0.331807678474,0.150756460597
-0.0383712208857,-0.204331938662,0.36722242778,0.162589408105
-0.200277444977,-0.307307669788,0.288869040832,0.14241900725
0.261530152761,-0.0642462697118,0.608770996957,0.253240697196
0.0600436050897,-0.123673783137,0.397862235713,0.172446417548
0.0247518733791,-0.130172125407,0.366320947088,0.15935788058
-0.00621967278168,-0.154927126621,0.346437086242,0.149859445488
-0.00229968724746,-0.156804959776,0.353780255667,0.150991604116
0.0162659203622,-0.18378406887,0.372023986356,0.164265661084
0.207611592143,-0.0570989071714,0.445201792922,0.183086965354
0.0752354818589,-0.122258449041,0.357792143785,0.154660923444
-0.0126427214391,-0.173697886896,0.306952928264,0.140743008558
0.048885977895,-0.13971726331,0.354172682435,0.154214886688
-0.0110818656332,-0.17488479657,0.322710202625,0.143546694402
0.436227049245,0.0824048375832,0.560425734674,0.212375018227
-0.743455059083,-0.671749399988,0.076717701323,0.0861946424358
0.93770111977,0.192132029499,1.21886489729,0.455370175522
-0.285428597173,-0.352666280072,0.269706490117,0.1520273082
-0.0607270336261,-0.231394586383,0.407640402058,0.190975458514
0.0485861244705,-0.167223404421,0.451774885874,0.197921690284
-0.142364478247,-0.272091458486,0.352775606635,0.168536577936
0.0982135160785,-0.149040762249,0.483697897252,0.204841946461
-0.145639844698,-0.290252888014,0.352953210043,0.169593417613
0.110933463565,-0.148343577708,0.503075298156,0.215540572162
0.0530717438858,-0.139151655555,0.379355542362,0.163802574021
-0.018310136454,-0.178214588164,0.335996664784,0.15163271554
-0.0976148191092,-0.231830869984,0.304862102437,0.143849795428
0.113272358649,-0.118889754855,0.438626297086,0.185922575043
0.0310403916661,-0.155009419588,0.372909328794,0.160706674502
0.00445699821033,-0.17109398845,0.349772007411,0.15448521627
-0.0930138119268,-0.229592628221,0.307213561912,0.141457024619
-0.0378291585636,-0.200702838224,0.35088410964,0.157339192496
0.0910546182253,-0.131696354883,0.416815616269,0.175744938899
-0.138699909776,-0.258024987486,0.306612915812,0.145988511846
-0.128350926061,-0.25098500657,0.31573953073,0.149563960116
-0.1006478533,-0.238523682603,0.341932767741,0.156624282532
0.0240107452328,-0.183240627689,0.414146565765,0.173316216824
-0.00255791759531,-0.189690338956,0.384481388327,0.163206186659
-0.110108921171,-0.247907471872,0.334610690516,0.150694775203
-0.0897571114185,-0.238120922709,0.346605104273,0.153215948991
-0.0897555033748,-0.238121025526,0.346607214006,0.153217926328
0.0752570753084,-0.148663500926,0.444133397456,0.183692647275
0.027061849454,-0.16188393696,0.389121690621,0.166359475927
0.0548326499584,-0.143873802069,0.381878712604,0.157063788426
-0.0170988612045,-0.181938123617,0.34338253209,0.142105952665
0.0282058807607,-0.153218527229,0.378514098029,0.152196870207
-0.0756594462755,-0.219959468522,0.328149258456,0.139652998422
-0.0332105650368,-0.199216958504,0.358503785909,0.148981691651
-0.0259877717576,-0.197660593742,0.363250883124,0.15129670763
0.0751407049269,-0.135795795968,0.410443679387,0.170875541457
-0.0868799884423,-0.22354933188,0.32540561096,0.14913862111
-0.0575060734094,-0.208248622633,0.346911488021,0.154401650768
0.149912569863,-0.0929926037538,0.458192736278,0.181455459912
-0.0278810023993,-0.183105158504,0.361555012961,0.153528221712
0.0618804803841,-0.129247067609,0.407727207156,0.168706724417
-0.0919920319892,-0.220908673705,0.320531842501,0.145464970359
-0.0326070868084,-0.195035801131,0.360532573488,0.159017354158
-0.0547857233848,-0.2157795885,0.37465850131,0.173892286972
0.0825626242225,-0.133404078099,0.443860233293,0.192058436321
0.0161267772148,-0.16039798172,0.386282125723,0.17071147042
-0.0899937806237,-0.215092673597,0.329202172102,0.153309809703
0.117445856327,-0.103175325561,0.463134919724,0.196180927999
-0.0620905064854,-0.203891778789,0.356334378374,0.163015204078
-0.0497337506383,-0.21854436955,0.371529413959,0.161327744902
