1.0,1.0,1.0,1.0
-0.0462467347931,-0.0197478358207,0.0123760450236,0.0336251628052
0.130119573338,0.0260941669672,0.221869563923,0.105644553594
0.0309537406604,-0.0491430093529,0.198918464662,0.102640084217
0.0646293751748,-0.0489858434939,0.254894312311,0.122035555974
0.023503953742,-0.0999137359453,0.277135438682,0.128455634293
0.0872807868313,-0.0702801205104,0.324740980174,0.142777272753
-0.0513822763268,-0.160320752894,0.267611366541,0.127114118577
0.0379789669503,-0.120144201522,0.34579343257,0.154853929504
-0.0472873815629,-0.175564527307,0.307269763041,0.143806368777
0.0723292981437,-0.114271055484,0.389220359933,0.171127638669
-0.0625379868478,-0.194172327771,0.319708939902,0.151399690099
0.078699660507,-0.122986450873,0.409641323523,0.179542499105
-0.111718458281,-0.236765429608,0.317281083764,0.152993533257
0.0995140696679,-0.127072089208,0.447363671785,0.195945538878
-0.0494104397057,-0.202453595172,0.355510468404,0.167875622591
0.00823925404065,-0.172465124983,0.388468675485,0.176444483536
-0.0613907948636,-0.217096067062,0.350226230643,0.163783890113
0.0425680018225,-0.158914569254,0.413656828014,0.182805404816
-0.0356790009954,-0.199247078235,0.36294485996,0.166246080746
0.00271239374258,-0.17894051593,0.384368425805,0.172833449356
-0.0487204817995,-0.207400050057,0.354476987213,0.164378924135
-0.0460855090532,-0.205182626855,0.355260801428,0.164750248481
-0.0441192952835,-0.203688611906,0.356218322552,0.164701262983
-0.0419414033069,-0.201920162474,0.356895876528,0.164968153988
-0.0398788404381,-0.200050483605,0.35744824521,0.165089507792
-0.0388790804999,-0.199089965643,0.358135770909,0.165296433949
-0.0389476696343,-0.199146805625,0.358935731291,0.165545560272
-0.0362407310819,-0.196467316343,0.359014206131,0.165608688964
-0.0336811187292,-0.194264393263,0.358891631497,0.165513811567
-0.0322297863694,-0.192756980609,0.359011221356,0.165489430892
-0.0300575744397,-0.191368758244,0.359285537556,0.165219715409
-0.029423935813,-0.190851112338,0.3593758257,0.165248900262
-0.0262912648629,-0.187390716637,0.358338372273,0.164704857405
-0.0253745749567,-0.186874986302,0.358612145657,0.164778191747
-0.0238331666001,-0.185452869905,0.358340590529,0.16459692491
-0.0249333805317,-0.186933516146,0.359297227936,0.165043268175
-0.0247369310895,-0.186862749913,0.359581331911,0.16516843281
-0.0238005516618,-0.18597829359,0.359636927613,0.165102107641
-0.0247514526705,-0.18717718655,0.360377022907,0.165437465895
-0.0227679267619,-0.185195783076,0.360005669612,0.165161344458
-0.0229678113447,-0.1856268552,0.360492519577,0.165381369656
-0.02268415523,-0.185472376866,0.360718790514,0.165391666132
-0.0240832250396,-0.187550993181,0.362073550055,0.165981126659
-0.0216189730997,-0.184470945403,0.360671480538,0.165246679345
-0.023616874082,-0.187213520421,0.362375307442,0.166001210244
-0.0197259918498,-0.182355333815,0.360114622486,0.164841988899
-0.0200495718777,-0.182981922328,0.36079422904,0.165084878364
