1.0,1.0,1.0,1.0
-1.06492823191,-0.607451976848,-0.0412288053614,0.310002953386
0.677022924987,0.231919495474,1.09238529275,0.602339559208
0.0574094928302,-0.110934119048,0.640769495799,0.393557714912
-0.195476462333,-0.264136815467,0.470935539002,0.325021199774
0.0145724036128,-0.152220663773,0.552506483026,0.325461432837
-0.0635355652522,-0.189918592088,0.461535614709,0.277295700582
-0.0912442586053,-0.203967133288,0.421900601839,0.251672028384
-0.000702142309241,-0.154508657185,0.448656059638,0.248532487978
-0.0897304885468,-0.204116798237,0.382475765441,0.217921018584
0.0308179886918,-0.141483633287,0.441350840679,0.225772375365
-0.0609406617372,-0.192439775379,0.375657547452,0.198151306082
-0.00427413076143,-0.161140204862,0.404887530852,0.200658774059
-0.0366184756352,-0.182347848984,0.373722602831,0.185736476052
-0.0433263614783,-0.190138302255,0.368245921008,0.181366477659
0.0538122398554,-0.13730927934,0.412625546673,0.191281532027
-0.0335345900078,-0.180729053163,0.355876414826,0.170916146337
0.0248382771858,-0.149930725838,0.388555621347,0.178281762975
0.00643501071854,-0.160363409911,0.366529460038,0.169224918112
-0.0572530311102,-0.198911523803,0.33427177892,0.159360153526
0.01017870515,-0.168180442946,0.377423235748,0.172109974197
-0.0289084252977,-0.189603566716,0.353567913924,0.162417058829
0.00447077173781,-0.170707637291,0.377491063844,0.169595406636
0.0266152900564,-0.153897400028,0.380981901332,0.167726255886
-0.112465149759,-0.232257828537,0.314925544302,0.14867719293
-0.0207264998366,-0.185627728355,0.373409681149,0.166899130683
-0.0209136210139,-0.188091335252,0.370042008541,0.165659006786
0.00939754928212,-0.170368573213,0.382986672871,0.169665190305
-0.00322994956657,-0.176647429566,0.371090225016,0.1652983955
0.00651396668476,-0.171864983058,0.37363460421,0.16445732841
0.0324411784423,-0.153687927499,0.380405543513,0.165514250357
-0.000335692536345,-0.166129841346,0.356227416946,0.156691061349
-0.0378937544953,-0.190881023283,0.344643297188,0.154112449982
-0.0289266444228,-0.190839910904,0.357580403742,0.15968705892
0.0426320581976,-0.150742359005,0.392892930072,0.170612093482
-0.02389558959,-0.189988767063,0.349628988516,0.157503392906
0.00822149169248,-0.174593449914,0.370483087174,0.164904505589
0.0431468478747,-0.150087892944,0.381168996124,0.168911262152
0.00115831481122,-0.170064922071,0.352678954085,0.157766159082
0.0147787460621,-0.163974724831,0.362362547854,0.159066229264
0.0218227303932,-0.154973397066,0.359771754674,0.155610825638
0.0556345513965,-0.133365912384,0.36966325957,0.157732443087
0.0283664652713,-0.143394309966,0.347967770725,0.150688616494
0.0415114518034,-0.132305426085,0.351871307116,0.151936777541
-0.039566090271,-0.179295118656,0.313953736543,0.143420868966
0.0421235025329,-0.136519817775,0.371816002573,0.163872833661
-0.0368544372405,-0.183768319675,0.326362764565,0.149914845239
0.0134206508209,-0.156303511389,0.365449865296,0.161388726659
0.0326431783804,-0.146394933314,0.37053133911,0.159836174258
-0.00869869468005,-0.169618816212,0.345603143594,0.151278695937
0.0533142648544,-0.131719130805,0.380992909701,0.163143684629
-0.0355659089755,-0.181302192659,0.331871120895,0.148285256298
0.0359247042291,-0.142891228243,0.380079346175,0.164877388078
-0.0457496964963,-0.187835803628,0.336610227633,0.1521677888
0.0302783840503,-0.150694876042,0.383765312495,0.167672575319
-0.0739084989074,-0.213656790848,0.329553996141,0.150812719829
-0.00437875113363,-0.178313416433,0.379124801427,0.168770463655
0.0103597191575,-0.168600729397,0.381218244879,0.168919945308
-0.0645913184136,-0.211150630501,0.343610945392,0.157401845017
0.024174503999,-0.161699554502,0.402001589594,0.175940880122
-0.0439991651053,-0.199136091328,0.357232022169,0.162175535398
0.0238724346072,-0.161072334567,0.397213313651,0.175149074139
-0.0311777771923,-0.185558323051,0.361752618576,0.162992976755
-0.007312789419,-0.172629161747,0.376478033449,0.168723056887
-0.0397707685057,-0.190550065124,0.359176496582,0.161896378096
0.0202690520532,-0.160158243719,0.391568589492,0.170831510479
-0.0708419327433,-0.215415466562,0.341850542116,0.15456080099
0.0807425880749,-0.131735729144,0.430440113862,0.181479270252
-0.0121086027089,-0.174499777085,0.364009193302,0.160442579648
-0.0082632684182,-0.183262345335,0.356849503836,0.155603267949
0.0178339381156,-0.166111072413,0.371979888823,0.16113571856
-0.0163996431422,-0.18545428733,0.352918292454,0.154753607447
-0.058801291167,-0.211439589048,0.338809909569,0.150749792574
0.0319304556419,-0.161209116599,0.394696136909,0.167229626996
-0.0259485867097,-0.19214016136,0.355961251652,0.156108530528
0.024402132848,-0.162344316542,0.382671121452,0.163162233071
0.00107012415527,-0.173022929365,0.365008506818,0.157193396412
-0.0213856187273,-0.185182801766,0.356172177199,0.156403050976
0.0156276066539,-0.163144235575,0.377366515561,0.163490153378
-0.0174850944426,-0.181758283183,0.35461767247,0.156661460649
-0.03339588099,-0.192949559666,0.35108806094,0.15750582102
0.0418108386972,-0.1516359907,0.391843873932,0.16972178641
-0.0262991737023,-0.186519495997,0.351517390986,0.15686934638
0.0350564435242,-0.151242208266,0.386306325002,0.167714208621
-0.0285838099716,-0.189194386091,0.348808788583,0.155621329011
-0.00235801681994,-0.179619836665,0.367651294884,0.159665494686
0.0211586727518,-0.168483862659,0.375968728116,0.159091390094
-0.00113701681162,-0.180120078094,0.358825520839,0.155063943314
0.0804216096474,-0.129492420622,0.396472633371,0.165027719069
