1.0,1.0,1.0,1.0
-0.0804932611664,-0.0437455982522,0.00312699502773,0.0312503431948
0.229609817842,0.0830329366013,0.279826285329,0.124420728781
-0.0123861198707,-0.075656858358,0.188950611381,0.0984267312144
0.0951096119568,-0.0377099204413,0.297313010179,0.136950395561
-0.0490559937052,-0.135747885954,0.244143632252,0.123376634372
0.102764340476,-0.0688704184373,0.359363719974,0.159160543401
-0.0517211635417,-0.164011101219,0.284897607073,0.137464615734
-0.00882107954027,-0.150320053495,0.333364355675,0.154607752533
-0.00615478417721,-0.17403314635,0.370351876293,0.172312678822
0.0589522091854,-0.13529642479,0.397545045915,0.175598027448
-0.0100907090378,-0.167867741028,0.35049774858,0.160469820356
0.0368147276461,-0.139685899319,0.375895162349,0.166850599037
-0.0102101808013,-0.165900301097,0.349409904659,0.157212183625
0.0590366763636,-0.123691942427,0.382854487958,0.168767773524
0.0123272732693,-0.146672693068,0.347638541565,0.157122709123
-0.0163614676773,-0.167300038121,0.335978005207,0.152636555308
0.011906538306,-0.153566213528,0.357325029715,0.158646323909
0.0437433000857,-0.132437244533,0.370300327827,0.162254134696
-0.0450382174479,-0.184083414203,0.326527607295,0.149228436145
-0.0298459862603,-0.178536867812,0.34040649688,0.154010163306
-0.00220187914316,-0.167186172711,0.361626917666,0.159800939781
-0.00367643525177,-0.168995896624,0.362182280869,0.15998940564
-0.00212787666861,-0.16641091525,0.361232173356,0.159747424403
-9.32222235821e-05,-0.163833096459,0.360213315375,0.159432673326
-0.00298048803359,-0.167608815609,0.361835313015,0.16002095984
-0.00466139153797,-0.16911118641,0.361884399919,0.160053419218
-0.00341643739363,-0.167654139955,0.361361338836,0.159849012422
-0.00347860652593,-0.167709336018,0.361475371441,0.159817013525
-0.00424353487455,-0.168626793068,0.361855047696,0.159951796976
-0.00609381542892,-0.171078215,0.362965913711,0.160300713683
-0.00500396373582,-0.170132808894,0.362479625261,0.160153499751
-0.00382057727216,-0.168675596516,0.361531106864,0.159889707678
-0.00542409205419,-0.170587793659,0.362526869467,0.160059667236
-0.00460107900188,-0.169532143643,0.362082278328,0.160003171949
-0.00438162598874,-0.169254418483,0.362026946974,0.159975562386
-0.00305312654501,-0.167891636851,0.361417121058,0.15983639579
-0.0027207460189,-0.167775719943,0.361688285257,0.15988087446
-0.00330401950618,-0.168398862151,0.36193271504,0.159926299601
-0.00455326424564,-0.169777198918,0.362586972908,0.160042126843
-0.00418748481923,-0.168967038207,0.361973406666,0.159861821053
-0.00617149942043,-0.17139535303,0.363026064009,0.160072333743
-0.00446352548471,-0.168619647532,0.362188434838,0.159974139309
-0.00486012172913,-0.169209640919,0.362369272444,0.16002019228
-0.00401335425107,-0.167811529346,0.362049098768,0.160005833588
-0.00442216856862,-0.1685327713,0.36229533337,0.160063474104
-0.00280218334919,-0.165942506011,0.361614513137,0.160030843531
-0.00347840506242,-0.167129835191,0.361972418311,0.160055463755
-0.00431081293905,-0.168576086771,0.362367866814,0.160089904874
-0.00519487444607,-0.170064243097,0.363014022037,0.160224642559
-0.00598853171499,-0.171225156257,0.363338727561,0.160358423004
-0.00804176813729,-0.174597774209,0.364544952481,0.160531584899
-0.00957161672915,-0.175842080704,0.365189527006,0.160603855368
-0.0111305290098,-0.17618393422,0.365721574972,0.160835789349
-0.0117265341921,-0.176586171778,0.365724391721,0.160872663553
-0.0132839090621,-0.177651121936,0.366154301402,0.161201528237
-0.0128901575236,-0.177758003709,0.366252977435,0.16128042075
-0.0145331364517,-0.178696945844,0.366634636048,0.161411942369
-0.0122962091179,-0.178525429219,0.365642999479,0.161038829897
-0.0100917542462,-0.177537885465,0.365367456473,0.160799796395
-0.0132609352146,-0.179244590309,0.366279125223,0.161138682352
-0.012701293753,-0.178791425336,0.366125047744,0.16110051029
-0.0142053496224,-0.180657247837,0.36697973117,0.16135162054
-0.0118257440625,-0.178757212453,0.365665767425,0.160989631802
-0.0123001669821,-0.179133959751,0.36597566639,0.161066014156
-0.011825067801,-0.178356420853,0.365848749915,0.16105989421
-0.00946827635959,-0.175814393282,0.364732262953,0.160711653622
-0.0081860929025,-0.17400104778,0.364072822992,0.160592569778
-0.00918132104543,-0.1749102566,0.364132446726,0.160596434913
-0.00982124065716,-0.175743297328,0.364427639507,0.160709610571
-0.0102511446548,-0.176031728198,0.364591296732,0.160773930869
-0.0101131657257,-0.176389607765,0.36468060373,0.160795335792
-0.0110417838976,-0.177020241156,0.365046410147,0.160847127596
-0.0110668460179,-0.177037093744,0.365064427288,0.160832458115
-0.0105240294565,-0.177009699365,0.364669717484,0.160782446347
-0.0140003658645,-0.179443974117,0.366217060622,0.16108278717
-0.0142527622072,-0.179252795574,0.366439239316,0.161252088474
-0.0151326265773,-0.180259839333,0.366762372159,0.161227032463
-0.0162000512803,-0.181132822371,0.367299800123,0.161344055992
-0.0163508406563,-0.181338276962,0.367289916296,0.161298977443
-0.0147048217377,-0.180382176702,0.366569494222,0.161186251403
-0.0155550001969,-0.180528654739,0.367075771536,0.161330200894
-0.0163804820658,-0.181113439599,0.367490387649,0.161492965113
-0.0149043844273,-0.180250119429,0.36692392521,0.161277362071
-0.0126658445422,-0.178138940254,0.366298229246,0.161174025473
-0.0131749994822,-0.178623283216,0.366366471482,0.161224952494
-0.0158797897295,-0.180803480051,0.367287258428,0.161485026541
-0.0164593230765,-0.180938678373,0.367448891052,0.161590449011
-0.0155698668115,-0.180331829526,0.367179507162,0.161530874804
-0.0150968081753,-0.180054751846,0.366812878826,0.161452751395
-0.0151810544404,-0.17998400382,0.366846785936,0.161485416019
-0.015137726944,-0.180173071986,0.366833092335,0.161454941753
-0.0168604054409,-0.182167204231,0.367132446026,0.161712737284
-0.0195479428087,-0.184232149851,0.368341498946,0.162340719481
-0.0192039391971,-0.183726430248,0.368433563743,0.162399694596
-0.0203990921001,-0.185199896272,0.368701787517,0.162541425524
-0.0203192383307,-0.185365726866,0.368532136374,0.162496609375
-0.0186298814336,-0.184238909326,0.367799009765,0.16206980545
-0.0199479986086,-0.185379327595,0.368349606597,0.16231960638
-0.0188491513643,-0.18470429411,0.367714565628,0.162110103762
-0.0168810052803,-0.183114364013,0.366927049506,0.161747170216
-0.0195920200097,-0.185300436085,0.368009014485,0.162241799008
-0.0187293387622,-0.184470133832,0.367746083889,0.162050365341
-0.0185671176985,-0.184356660604,0.367737479909,0.16207123868
-0.0191682471163,-0.184928618188,0.36799323903,0.162251755273
-0.0180557044033,-0.183754325039,0.367643768455,0.162038202665
-0.0161002047477,-0.181731182182,0.367014735851,0.161647506013
-0.0154444498801,-0.181180888037,0.36682892086,0.161500160453
-0.0157618294861,-0.181544416003,0.366877288216,0.161533118787
-0.0144537373214,-0.180210184484,0.366550075839,0.161235471703
-0.0153861113027,-0.18130963126,0.366934092361,0.161464299963
-0.0145651092559,-0.180478370134,0.366819879449,0.161341658696
-0.0130781112013,-0.179143748136,0.366257433285,0.161029847917
-0.0129634274909,-0.179059209676,0.366267296779,0.161041398878
-0.0153901219614,-0.18098196958,0.367279029683,0.161638395682
-0.0145027349711,-0.18028254327,0.366979536466,0.161399715635
-0.0138228964804,-0.179842989241,0.366658168582,0.161254960933
-0.0159799795704,-0.181602399243,0.367544180391,0.161798358719
-0.0129183693703,-0.179031635132,0.366294643949,0.16110359495
-0.0133516880914,-0.17942008942,0.366433260523,0.161204045502
-0.0119312547245,-0.178391543712,0.365869175378,0.160860535016
-0.00987447884698,-0.176735803776,0.364981055881,0.160411805656
-0.00863610308831,-0.175656718213,0.364544894399,0.160160836703
-0.00850613269208,-0.175425387173,0.364589297259,0.160187361565
-0.0121246459546,-0.178749007647,0.365747733736,0.160846552327
-0.0124945828186,-0.179194729955,0.365828851796,0.160889630313
-0.0150322280941,-0.181481133979,0.366647151451,0.161414526769
-0.0138899759908,-0.180398046746,0.366210721019,0.161213941557
-0.0130498773318,-0.179680887766,0.36603806607,0.16103110188
-0.0136993643944,-0.180284074844,0.366225483559,0.161185875402
-0.0133992914216,-0.180001471851,0.366159791146,0.161149984289
-0.0127880917808,-0.179415997419,0.365981877981,0.161045914761
-0.0128530385943,-0.179598143253,0.366018888619,0.161074377233
-0.0111512372351,-0.178727825287,0.365200811113,0.16072070351
-0.00990170122842,-0.178015222683,0.36454682508,0.16044382204
-0.0131774528361,-0.179623179712,0.366047566064,0.161117245041
-0.0137107977293,-0.179835445681,0.366291748412,0.161155107543
-0.0123623459359,-0.179125542206,0.365581614957,0.160924177486
-0.00838885355526,-0.177173253155,0.3637431742,0.160158280729
-0.00886868225289,-0.177463879565,0.364043194106,0.160295495146
-0.0102416936448,-0.17822692625,0.364629034275,0.160592005977
-0.00827802289124,-0.177341084695,0.363703260711,0.160171313937
-0.00947730679914,-0.17783600264,0.364401253322,0.160399140188
-0.00948371717866,-0.177975506468,0.364382249413,0.160360830219
-0.00825160284668,-0.17761486309,0.363791461296,0.16012062239
-0.00968407191753,-0.17824858684,0.364432709152,0.160293942562
-0.00847128067594,-0.177733532469,0.363798172137,0.160169052926
-0.0104095429432,-0.178623256938,0.364735448495,0.160472474737
-0.00642407851621,-0.176898565556,0.362662128111,0.159805893203
-0.00594690556554,-0.176610332,0.362383518501,0.159689172496
-0.00752492245784,-0.177323414229,0.363200691569,0.159955407938
-0.00737233886508,-0.177273148331,0.363134939715,0.159853403249
-0.0102568551635,-0.178429981698,0.364329761184,0.160443010467
-0.00784277427402,-0.177412583491,0.36321057742,0.159967155399
-0.00897223606643,-0.177918746706,0.363777914268,0.160196932464
-0.0123381592883,-0.179323615644,0.365226669283,0.160901809728
-0.0124355612328,-0.17931237017,0.36519432375,0.160846090028
-0.016702449249,-0.180904255456,0.367047133083,0.161675118405
-0.0153229791017,-0.180254642827,0.366480370249,0.161466679526
-0.0135575605165,-0.179614030094,0.365707730833,0.161157255646
-0.0114067494384,-0.178748813767,0.364909610012,0.160720290506
-0.00895339109682,-0.17778388782,0.363823524417,0.16021690112
-0.0105420149518,-0.178419207566,0.364436033123,0.16047341721
-0.0110875146889,-0.178702492857,0.364572303098,0.160585384989
-0.0129354438426,-0.179573534897,0.365241407035,0.160853753671
