1.0,1.0,1.0,1.0
-0.117491723577,-0.0731194090184,-0.00812238793329,0.0318753614596
0.0626533187718,0.00234057505568,0.15831878164,0.0955076724397
-0.100177221873,-0.297684673962,0.473771067644,0.219271948593
-0.0343122401962,-0.249364870427,0.481609268676,0.216015843721
0.1513868204,-0.0997158680575,0.501722830895,0.207527596722
-0.0427588493905,-0.215041143952,0.385381696292,0.170710152297
-0.010140142227,-0.187254426382,0.4000121371,0.17735757825
0.0390266962146,-0.150947252002,0.411593998565,0.179412315133
0.164845269702,-0.0589020559303,0.419954755535,0.163884976256
-0.0994769583151,-0.224156792605,0.291447540412,0.132607048366
0.211682056039,-0.0596985839218,0.480798354265,0.187498224346
-0.00768692623857,-0.183588947074,0.361440272202,0.153315104795
0.0190070088189,-0.167739930639,0.377027911017,0.15401575716
-0.0510458725892,-0.210631790074,0.339356041091,0.14456529797
-0.0195120656022,-0.194998865728,0.357855722698,0.151818532151
0.038079711449,-0.155439565916,0.386667673707,0.158679373284
-0.117401768089,-0.245282332166,0.305361409089,0.139238833228
0.118051001581,-0.126557271762,0.453773588508,0.184217820527
-0.081986982445,-0.240674072485,0.346600061235,0.151533844242
0.117532411596,-0.129791072607,0.466006926531,0.187546713155
-0.0986806172315,-0.242419058363,0.350136672635,0.158765641987
-0.092596288229,-0.237720544391,0.353775612885,0.161072706561
-0.0882023579898,-0.234046738736,0.355768740227,0.162355397862
-0.084407548663,-0.231269784687,0.358119155764,0.163805486471
-0.0787907313844,-0.226265661239,0.360330231578,0.16558524399
-0.0754466397104,-0.223712857007,0.362011377665,0.166612474746
-0.073443760736,-0.222010394121,0.362906010316,0.167240699409
-0.0672102549638,-0.216545573317,0.365486361754,0.169019526503
-0.0661456443586,-0.215837040738,0.365805711902,0.169266310789
-0.0621231961523,-0.212175338643,0.367706493619,0.170499574981
-0.0603588939457,-0.210693255869,0.36843709178,0.171151246813
-0.0561136724424,-0.208016370472,0.368606956948,0.17047772359
-0.0540507679308,-0.206947605855,0.368912980333,0.170107358074
-0.0531022115679,-0.206361240458,0.369128617207,0.170001020786
-0.0499511091957,-0.204509035911,0.369105172097,0.169413095707
-0.0455930133867,-0.201781257206,0.369241300791,0.168656518852
-0.0415412398064,-0.19907075119,0.369082937253,0.167892438594
-0.0395532419459,-0.198008452466,0.36942954989,0.167643315521
-0.0457329975076,-0.202482645119,0.370158480227,0.168793280855
-0.0432668074542,-0.20081773075,0.369886127936,0.1682913649
-0.0413678076506,-0.199474476033,0.369604143429,0.16795910238
-0.0381647965743,-0.196924242383,0.369744972529,0.167891879115
-0.0348167742719,-0.19407588285,0.369600430841,0.167717273826
-0.0334264346215,-0.192776777872,0.369472406481,0.167631578938
-0.0353912870723,-0.194399973878,0.36949743922,0.167761608245
-0.0321849199678,-0.191958918598,0.369714909498,0.167530732437
